shoulder_pan_angle,shoulder_lift_angle,elbow_angle,wrist1_angle,wrist2_angle,wrist3_angle,end_eff_x,end_eff_y,end_eff_z,end_eff_roll,end_eff_pitch,end_eff_yaw,end_eff_w,end_eff_xq,end_eff_yq,end_eff_zq
-1.7840027854726674,-1.7321957390560587,-1.3512601053314224,-1.9493595743705967,0.8410064026188988,1.9634525236955058,-6.929802585750668,233.218049880345,1079.1997814280626,-1.5703938199729248,0.06163992069349943,-0.016439095365572753,0.7070683862524564,-0.7064257192243012,0.027601304696791597,0.01597399010300492
-1.7840167957793736,-1.7321988461154187,-1.3516857411567895,-1.9493600025668951,0.8410064638697496,1.9633963180506966,-6.926142222002291,233.2179393400682,1079.1997905937014,-1.5703937112676432,0.06164632091385913,-0.01643933252038756,0.7070683753852743,-0.7064255892098539,0.027603650881819916,0.015976166546896035
-1.784018950293006,-1.7322006299198929,-1.3517296714870917,-1.9493615396317874,0.8409969650968285,1.9633890918389294,-6.925765834544995,233.21792839277882,1079.1997906906097,-1.5703937045911998,0.061646957199530866,-0.016439535485822897,0.7070683742785296,-0.7064255752682904,0.027603947459928523,0.015976319557761597
-1.7840192046458623,-1.7321984295527657,-1.3508111448200324,-1.94935996033568,0.840057358109044,1.9633864203494733,-6.931981712343283,233.21814603434024,1079.1997251000464,-1.5703943900274129,0.061630898419947365,-0.016455975258238817,0.7070683917731801,-0.706425812283359,0.027604074274670883,0.015964841951105067
-1.7840195095605638,-1.7321955151686297,-1.350459556040113,-1.9493593798731175,0.8396987265667978,1.9633854474101315,-6.9343287522498676,233.21822835601574,1079.199700535671,-1.5703946512266918,0.061624788961909704,-0.016462253631819294,0.7070683984194329,-0.7064259022752559,0.027604130985419674,0.015960466901328185
-1.7840188438065712,-1.7321911419868228,-1.3503381303082334,-1.9493565463585238,0.8405412262362221,1.963385328102431,-6.93677222212505,233.21828281371512,1079.199738889059,-1.5703942790340646,0.0616226887928999,-0.016447520201432524,0.707068429063879,-0.7064260029991223,0.027598187811958826,0.015964928353059002
-1.7840200658548289,-1.7321988199569016,-1.3512474022145564,-1.94936196435668,0.8408296452680323,1.9633845717048681,-6.929579255603971,233.21805171681373,1079.1997719060964,-1.5703939080341456,0.061638502203785084,-0.01644248670810223,0.7070683935700418,-0.7064257231253938,0.027602000628682503,0.0159722910798384
-1.784019626341128,-1.7321988803985338,-1.3505793455125645,-1.9493609001975034,0.8399293310903471,1.9633846246946065,-6.933752200466559,233.21820454863666,1079.199713444938,-1.570394510650766,0.06162683128613671,-0.016458223716418315,0.7070683996002014,-0.7064258800159242,0.02760343035440552,0.015962611415622933
-1.7840196663941976,-1.732196486388336,-1.3503274993943986,-1.9493603285201508,0.839591843071652,1.963384693074637,-6.935289468331959,233.21826104243786,1079.1996920916688,-1.5703947362390975,0.06162247157600925,-0.01646412638060066,0.7070684018414968,-0.7064259384595121,0.027603972926457276,0.01595898704757379
-1.784020561578071,-1.7322036235836034,-1.3502311041790354,-1.9493651298013694,0.8395096208666498,1.9633842004169375,-6.936075919457094,233.21828785525346,1079.199684043673,-1.5703948008934836,0.06162074055561917,-0.016465580500768236,0.7070684044292342,-0.7064259651332668,0.027603874360120326,0.01595786212937683
-1.784019643962358,-1.7321966606052945,-1.3492217966436792,-1.9493613135659493,0.8394852979672722,1.9633846539264652,-6.944593556820251,233.21855354718076,1079.1996609051196,-1.5703950706413778,0.061603189712421916,-0.016466005447311544,0.7070684526470186,-0.7064262967867896,0.0275978206277313,0.015951513284108106
-1.7840196599228486,-1.7321950143613585,-1.3488760921969778,-1.9493614061288354,0.8394771321744913,1.9633847348433062,-6.94751930890225,233.2186448878574,1079.1996527392425,-1.5703951627824315,0.06159718849496074,-0.016466153864351935,0.7070684691794527,-0.7064264101018382,0.02759575175560632,0.01594934129982488
-1.7840196366657326,-1.7321958480702113,-1.347788492517696,-1.9493626605254313,0.8394746723400142,1.9633847102696926,-6.956858979576882,233.21893584826628,1079.199626524313,-1.5703954428531177,0.06157821527229045,-0.016466213612804155,0.7070685221094121,-0.7064267699898906,0.0275890663426534,0.015942619044647048
-1.7840195415151905,-1.7321965345732464,-1.3456558492598636,-1.949364616210927,0.8403380901604383,1.964271699470242,-6.9766673254508165,233.21953078473697,1079.1996160111753,-1.5703955775069314,0.06155649462857458,-0.016451150173301007,0.7070685277306435,-0.7064273248249476,0.02757606955646374,0.01594027042760652
-1.784019750366481,-1.732190422510403,-1.3447254798888528,-1.9493634260591328,0.8398315103176508,1.9646487261290393,-6.983674142216346,233.21976199611308,1079.1995709693595,-1.5703960564161068,0.061546928159118046,-0.01646001884629164,0.7070685055267573,-0.7064275037264043,0.027575817914712548,0.015933760929977937
-1.7840196767011984,-1.7321920559558646,-1.3443086681444965,-1.9493657963623796,0.8406155202906576,1.9638060886329327,-6.988635295839711,233.21989650807436,1079.199597490856,-1.5703957900210967,0.06152495479202992,-0.016446328582786527,0.707068665726863,-0.7064279010910908,0.02756322003869619,0.015930832004893234
-1.7840196041651648,-1.7321939176423562,-1.3441896609519988,-1.9493672891736895,0.8399611588648442,1.964443721983651,-6.988547036009253,233.21991043094647,1079.199563097345,-1.5703961321558153,0.061534004881542384,-0.016457760428439945,0.7070685638013641,-0.7064277397652425,0.027570453098652022,0.0159299934080991
-1.7840196747469907,-1.7321951822839772,-1.3441344574269947,-1.9493680427940923,0.8396528897735465,1.9637774738125857,-6.988503756026154,233.2199169585773,1079.1995468190132,-1.5703962936002929,0.06152140651217878,-0.01646315454425372,0.7070686501278969,-0.7064278961089266,0.027567905388712885,0.015923636453660933
-1.7840204070170889,-1.7322006053802255,-1.3440941828912656,-1.9493719944881376,0.8395470846606926,1.963544172525326,-6.988742389634824,233.2199272699013,1079.1995393897887,-1.5703963548153521,0.061516606849487385,-0.016465018675994477,0.7070686815843409,-0.7064279581977199,0.027566867352236506,0.01592128209557446
-1.7840195996499575,-1.7321983105325824,-1.3432913100815127,-1.9493699616463391,0.8395084477545532,1.9634602882256464,-6.995534837672663,233.2201396185698,1079.199518523431,-1.5703965791581806,0.061501136368388026,-0.016465693050478195,0.7070687309289321,-0.7064282413831712,0.027561637187368232,0.015915579611848307
-1.7840195851082683,-1.7321943308980545,-1.3428522434511634,-1.9484537379454432,0.8394873932497977,1.9634149192335564,-7.00079589310846,233.22030401798165,1079.1995277941155,-1.5703969358567367,0.061476762394206005,-0.016466082365945076,0.7070688020790081,-0.7064286978882633,0.027553159184324157,0.01590683329303049
-1.7840196197137281,-1.7321942773158268,-1.3426799583443627,-1.9490073740059872,0.8394792632944322,1.9633967696624592,-7.001296210637122,233.22031981719047,1079.199511059112,-1.5703968418907441,0.061483101729668185,-0.016466219164775926,0.7070687858995053,-0.706428575465515,0.02755544829011698,0.01590902391391672
-1.783017814470634,-1.732314615136712,-1.3380864707102742,-1.949279014148943,0.839561317307447,1.9643967421317914,-7.046385277211895,233.22147193759298,1079.1993642314592,-1.5703979420751273,0.061423031553827494,-0.016447363398831304,0.7070687253188505,-0.7064300510973588,0.027527553272817883,0.015894476819677032
-1.7826694719338179,-1.7332080893781951,-1.331099710919215,-1.949336918498331,0.8404904470690381,1.9647247177249598,-7.123558407759098,233.22376316939142,1079.1990018637157,-1.5703995101214403,0.06129223866630455,-0.016425167122944232,0.7070690341771879,-0.7064327086834878,0.027473484271959663,0.01585612411049541
-1.7825503805007752,-1.7335462648479405,-1.3295980237935043,-1.9503423224724439,0.8408216418980401,1.963869461897517,-7.141163887930967,233.2242727321548,1079.1988708578376,-1.5703995685305445,0.06126274686632561,-0.01641731974012731,0.7070691852637223,-0.7064332420359087,0.02746029085776697,0.015848476997418655
-1.7825076413079828,-1.7336806404727672,-1.3290523495604132,-1.9507160525734122,0.8409433746725735,1.9635544987915612,-7.1477306603954975,233.2244632463854,1079.1988201375798,-1.5703995899412697,0.06125190317001008,-0.016414453424038876,0.7070692409691979,-0.706433437795101,0.027455446562513294,0.01584565853129913
-1.782493940622661,-1.7337262953719357,-1.328872613058803,-1.950839706118041,0.8409835000942513,1.9634507041442535,-7.149913493119445,233.22452670808158,1079.1988030565915,-1.5703995972012497,0.06124831586532718,-0.01641351539794073,0.7070692594135478,-0.7064335024711558,0.02745384757938004,0.015844722522046887
-1.783591257981362,-1.733747099311387,-1.328791032430843,-1.950895967672681,0.8409920016832244,1.964495862906063,-7.146396470301974,233.2246929536728,1079.198794822604,-1.57039960459998,0.061265752355163926,-0.01643251210173463,0.7070692690655885,-0.706433004908777,0.027466718775618983,0.015844168590101584
-1.666893727290581,-1.4971600185542642,-1.609933343574518,-1.6913831606890406,1.544968128814454,1.7044731851966874,-3.099464527225208,233.05257171093118,1079.289275072033,-1.5699458967046864,0.061225678536077494,-0.0020893280209629164,0.7070981579941406,-0.7064518755488463,0.02239038337628612,0.020895291983455667
-1.7936070916003857,-1.3412785254413695,-1.62122397711818,-1.841160221195405,1.5135477033391342,1.885716054356078,0.32107925514029734,232.96934202750558,1079.3079284333933,-1.5698163270946188,0.06991929390671482,-0.004837584700289628,0.7070785893287287,-0.7062664887789069,0.02643566343330776,0.02299284757593395
-1.8315188256383226,-1.2885234754817056,-1.6255510094296843,-1.8850463995039015,1.5044396643285425,1.9391788741513343,1.4482535197521307,232.9383814732274,1079.3121659382189,-1.569775680423614,0.07261416962770521,-0.0056542951115872335,0.707071002675506,-0.7062046447084609,0.027677093857438568,0.023655347033123126
-1.8421039591261772,-1.2736203052993416,-1.62679387857097,-1.8965349836943588,1.50188071961469,1.954277020442645,1.7647323781127016,232.9294322024871,1079.3131814023777,-1.5697646947023363,0.07335987615431931,-0.005882597768437549,0.7070687277704942,-0.7061872072481138,0.028021415345397486,0.023837844075440293
-1.84620988107408,-1.267772898589552,-1.6263903876798527,-1.9010439145990032,1.5008808695800555,1.9602001408106076,1.8810609203692752,232.92613906437998,1079.3136150560233,-1.569760801605301,0.07363692213379235,-0.005971304350932466,0.707067850442006,-0.7061806980507365,0.028150707288693143,0.023904272652440016
-1.847625963683853,-1.264775514349879,-1.6262580129438162,-1.9026193939102616,1.5005342274754132,1.962262936928416,1.9369621553337755,232.92449071683154,1079.3138564230549,-1.5697589986274865,0.07375040541911032,-0.00600189502669001,0.7070674940489172,-0.7061780323180422,0.028201641440614395,0.02393351104325291
-1.8481991698845666,-1.2646073697562366,-1.6251547093508065,-1.9032643547454557,1.5003928351023512,1.9631075828234126,1.9338815754432974,232.92465236522517,1079.313921327766,-1.56975922848513,0.07376008665183474,-0.006014366887373238,0.7070674461412445,-0.706177801280585,0.028209464250868194,0.02393252415637429
-1.848352713323017,-1.2645755143637556,-1.625792638895489,-1.9034431805535996,1.5003545762918151,1.9633377347256593,1.940866930986932,232.92444364312624,1079.3138752935015,-1.5697588649273388,0.07377891020229728,-0.0060176829963077836,0.707067388646792,-0.7061773606671699,0.028217292766624397,0.023937994533351988
-1.8502346150589608,-1.2645914602751025,-1.6279525499173808,-1.9034613260152986,1.4994271946080844,1.9634230419213905,1.968439199435684,232.92377843667003,1079.3136657374662,-1.5697585136801389,0.07381813884170403,-0.006066674148970499,0.7070676289327475,-0.7061759916276322,0.028248460733338466,0.023934523817066698
-1.8500945736893577,-1.2735925042877292,-1.6408014475540664,-1.9015483116888054,1.4990458447096233,1.963456903673376,1.9315077454072653,232.92497515133007,1079.3119475498893,-1.5697578897938929,0.07385249445245347,-0.006070833929615848,0.7070674872738936,-0.7061752273585441,0.02826208011859925,0.02394517764939035
-1.8500000551486044,-1.2948725711108333,-1.7008035355781053,-1.8931874065151504,1.4978349642904993,1.9634691553050074,2.0932322763008067,232.9197973254884,1079.3058112782032,-1.5697448090214745,0.07438244980240329,-0.0060893324829375236,0.7070659515097133,-0.7061628327039877,0.028456083582546757,0.024125613573271337
-1.8509217463610192,-1.3121469175682856,-1.8231564984936939,-1.7408963556655577,1.4965111804209679,1.9634717306993965,2.607995704171904,232.90330980811513,1079.2981688086556,-1.5697673635848184,0.07355878886167616,-0.006130172007006359,0.7070683623138334,-0.7061818800328696,0.028179107053201546,0.023820605654757163
-1.8529736113130093,-1.3233416726821516,-1.914306417841909,-1.633539280038452,1.4952304792406366,1.9634715398806601,3.0349144963683834,232.88973266686148,1079.2915287693672,-1.569780783344009,0.07308071846418489,-0.006189302261974378,0.7070700035123253,-0.7061925057327488,0.028030850086275948,0.023631047869754597
-1.855871454089669,-1.3616592118239572,-2.005646386101655,-1.512117639371814,1.4945876737927895,1.9634735369753131,3.0075574522645985,232.89087613556975,1079.2823647342882,-1.5698125027073488,0.07188738105531892,-0.0062533871373008955,0.7070735375352218,-0.7062194198541397,0.02763131483319788,0.02318736679526188
-1.8569403764181907,-1.3789574856401225,-2.0681541673284127,-1.4277022098427077,1.4952962497964328,1.9634740492409535,3.1235418074681447,232.88716836121668,1079.2765083658862,-1.5698299735708854,0.07120333934302235,-0.006260933847857422,0.707075353373519,-0.7062348945068799,0.027391998079208783,0.02294334051087943
-1.8573730457313518,-1.3845699983849669,-2.0960037836055276,-1.394066079100141,1.4955832082078286,1.9634746386405875,3.2154994256357847,232.88420671253547,1079.2738762933147,-1.5698350040263709,0.07100446227456553,-0.006263837756245605,0.7070758908203559,-0.7062393514179457,0.027322670965235264,0.02287213983615726
-1.8574680640405916,-1.3732369016814592,-2.0827140795254557,-1.3940241241130438,1.4968587441707177,1.9634757799383828,3.2808041756977286,232.8820381252309,1079.2761837610396,-1.5698350995793517,0.07096959125175559,-0.006243255610183324,0.7070760209268827,-0.7062401421087299,0.027303076411504014,0.02286710132297718
-1.8565697124185294,-1.3559627754002312,-1.9922138681167272,-1.4510042331882336,1.4981408447843738,1.9634774167905218,2.8737445180957444,232.89510757922386,1079.2854990782716,-1.569841722553422,0.07068614983898097,-0.006205683173392994,0.7070764917319428,-0.7062468537041194,0.027189547914512578,0.02278036341423499
-1.8517660702200758,-1.334642761192797,-1.8740131929948454,-1.605626044620126,1.4985310891767294,1.9634780045701257,2.4492255372894234,232.9084236484182,1079.294953204169,-1.5698150008823952,0.07169358078022334,-0.006113136679506024,0.7070732786135896,-0.7062249061141623,0.02751326157748657,0.02316853668319447
-1.8488876986093346,-1.3237425521922639,-1.7464319077185093,-1.7581291024840944,1.4986864687042734,1.963477778835079,1.782104220645328,232.9296965594215,1079.3028192855381,-1.5697984719271203,0.07231857097403897,-0.006059000512232535,0.7070711987307121,-0.7062111878834868,0.027715246301309285,0.023408185665825237
-1.847561955685304,-1.3174333909077063,-1.6287561792476966,-1.911124987949092,1.4997948061622588,1.9634776187539842,1.1320599274536927,232.95048206377209,1079.3079639800403,-1.5697786278051309,0.07304486761617948,-0.006015091040787768,0.7070691286444376,-0.7061946834580926,0.02795669045886986,0.02367994577922995
-1.8480983801124957,-1.3174419952836518,-1.593098737117622,-1.9553510509768017,1.5001147011014933,1.9634776952157653,0.9045024691499273,232.95786976719225,1079.3090451586968,-1.5697744809631053,0.07319421232572833,-0.006018571462729526,0.7070688618439718,-0.7061910809045568,0.028010755435808846,0.023731402011664057
-1.8473260542333751,-1.3219871299568362,-1.584282706851049,-1.9752638809201974,1.500460408539816,1.963476989131113,0.7870605204499614,232.96155278195968,1079.3085749582483,-1.569771236969876,0.07330850259220625,-0.0059988252853440185,0.7070684136216617,-0.7061886105151935,0.028044218336891795,0.02377870171055824
-1.8470380926891699,-1.3284305350943142,-1.5815927453137588,-1.9815499382302546,1.5034152529082816,1.9634753733888266,0.665560093901166,232.96530242868513,1079.308014854227,-1.5697705288174428,0.07325874376117107,-0.00594221509599231,0.7070685829187932,-0.7061898500710047,0.02800665039866347,0.023781132003096152
-1.8493475897926406,-1.353533139046173,-1.582580515848505,-1.9845134269611964,1.5676136556192528,1.9634762315752903,0.17560308630997432,232.9784065174669,1079.3091252100517,-1.569736883408601,0.07288856364923944,-0.004860437583803576,0.7070719623727546,-0.7061980968538102,0.02749423431199792,0.024032376203682912
-1.862329699577248,-1.3829621622687704,-1.5851390569995896,-1.985587158100074,1.8119322131201063,1.9634756463552128,-0.6428382364471168,232.99415858524287,1079.3213087604347,-1.5695861198792127,0.07243367452045588,-0.0008150547127478673,0.7070809221888271,-0.7062048696486746,0.025906861238291497,0.025299922961861128
-1.891016659844463,-1.3993496513215011,-1.6127045586184194,-1.9860641752003834,2.1680008599622593,1.9635235468719894,-1.1693978508082712,232.99418280651358,1079.3416843527598,-1.5693406716747054,0.07262952823475986,0.004912067933948302,0.7070895648498158,-0.7061870493069811,0.023957105552300427,0.027390797088689075
-1.9124715603611362,-1.400166106063161,-1.6211518368152698,-1.9861648349273096,2.3104472308441144,1.9635477881423675,-1.269975376244941,232.9911956423827,1079.3508584994138,-1.5692396142297274,0.07276104538861934,0.0070292700509298495,0.7070940015953788,-0.7061747619182448,0.02325745314866015,0.028184559790470347
-1.9219933720120965,-1.3995789965523562,-1.622306315795255,-1.9939761858081853,2.3456713529690494,1.9634205631697004,-1.2595467282611967,232.98986417142854,1079.3533125565814,-1.5692090384572923,0.07292445110195,0.007479623701080006,0.7070961119841415,-0.7061672851739939,0.023156659272772807,0.028401107341552417
-1.926505613975749,-1.398381215390124,-1.6211436076980161,-1.9966680259936809,2.342486924980602,1.9637423774740381,-1.221803263369814,232.98953681055792,1079.3533245597948,-1.5692092369398576,0.0729777095999682,0.00734532753507831,0.7070971911228677,-0.7061651818716613,0.02322290870322093,0.02837242904080974
-1.9285235281260837,-1.3978783093215816,-1.6233007237562151,-1.98839047611162,2.21015442571704,1.9636335146001678,-0.9715859358160096,232.99057282514613,1079.344444475311,-1.5693026484148749,0.07288139849518574,0.004995389340709497,0.7070983855538644,-0.7061715898925324,0.02401727149368766,0.027508715814633957
-1.9355134693996154,-1.3988233756357404,-1.618058473292336,-1.9818017836631576,1.6933274739193263,1.9635409454500508,-0.11696990963349282,232.99338501998886,1079.3099535041451,-1.5696584355176688,0.07266878897688758,-0.0041661182916168,0.7070939432444002,-0.7061828519515329,0.027172332677621397,0.024199160595792316
-1.9538621861163386,-1.3989326886078777,-1.6184057657877227,-1.983476162095171,1.548836616739235,1.9635237921067912,0.21277579578792577,232.99181660835956,1079.3002466505727,-1.5697545999581202,0.07270459986335245,-0.0070133268815257225,0.7070933070485188,-0.7061769489818807,0.028189172162604574,0.023206516899752207
-1.9595848597000922,-1.431198369641792,-1.574929778329551,-1.9833706182818511,1.4908036817403207,1.9634963578041493,-0.5523707204018219,233.0214467668909,1079.293661279683,-1.5698282223923186,0.07138182210837295,-0.008130649259186863,0.7070951177596397,-0.7062058548475416,0.028115318615319615,0.02234533236926953
-1.9659157532083553,-1.6253412218558958,-1.3988944828337746,-1.9849730272996238,1.468006394449646,1.9634671471408616,-5.099350739712058,233.1794897980399,1079.2572929625378,-1.570008496646521,0.06495095284442344,-0.00865108489525196,0.7071049339191058,-0.7063495280837422,0.026024214503629493,0.019892130670211464
-1.990057804194232,-1.8354520645738959,-1.2181283062907926,-1.9855266412899653,1.4564935877088543,1.9634663378378536,-9.890910957639411,233.3520352598701,1079.1912058847947,-1.5701883874668043,0.05814087451682997,-0.009284370556979815,0.7071105966240607,-0.7064900838194969,0.023839157667587624,0.01726441914415202
-2.0005968301930594,-2.032706773571681,-1.0717226193828995,-1.9848443820890842,1.4519192077538168,1.9634662511737158,-14.251244724206076,233.5078636199039,1079.1065784257491,-1.570342950595082,0.05213294150549754,-0.00955665007317148,0.7071067603736512,-0.7066101621228346,0.021810517513937033,0.015046911457013378
-2.0069209689155776,-2.1760403725713005,-0.9791172641114122,-1.9846035224076624,1.4491753344974532,1.9634548418883784,-17.307133438243035,233.6175427593234,1079.0331558244377,-1.5704482568799907,0.0480119688860399,-0.009720181688459307,0.7071001840859044,-0.7066891537248382,0.02041091873158832,0.013533812097287452
-2.0599870444296093,-2.1672307197284786,-1.033463433930399,-1.9855844276606667,1.4451257101441841,1.9634565330878597,-16.47495347251345,233.61150015175463,1079.045542323448,-1.570420948569836,0.049131063568048125,-0.010715705587496882,0.7071089913784042,-0.706657525728022,0.02115841927014505,0.013577073976179379
-2.0705940420345414,-1.9441408970459566,-1.2314055509415416,-1.985710128584418,1.4183617506728354,1.9634605291725906,-11.120170952334517,233.42367387587464,1079.155178984398,-1.5702455513906544,0.05647963862446318,-0.011358616987280811,0.7071214280947208,-0.7065053486988707,0.023984238394411207,0.015944732603895655
-2.0629541774192393,-1.6991239705526076,-1.4526798235760796,-1.9857540847858686,1.4068344586922146,1.9634651884926126,-5.315071437745877,233.21245722723287,1079.2377910741618,-1.570049582883184,0.06461645460010267,-0.011414539138842286,0.7071203915022313,-0.7063319254512719,0.026881561771746554,0.018797463838023137
-2.0458550953440935,-1.5192124389801442,-1.6368585651406171,-1.9854891962616854,1.402666198489857,1.963470136038502,-0.9207663528844436,233.05157841312723,1079.272096297632,-1.5698957310334771,0.07096463674193981,-0.01117839135573587,0.7071089383301381,-0.706192128621474,0.029043295660269763,0.021121405821742007
-2.026620278385363,-1.3298537437464495,-1.8282082336800958,-1.985687750931922,1.4013346863846412,1.9634567240486185,3.6734520847886225,232.8859735065208,1079.2825755019794,-1.5697331987287697,0.07761050645581269,-0.01085383838464011,0.7070883242981263,-0.7060394090708697,0.03127921052617686,0.0235810404559217
-2.0163909930489607,-1.2319937147917568,-1.942326103084967,-1.985078741261378,1.4009314587607569,1.96344719025722,6.175485633027131,232.79708933825674,1079.2758225059815,-1.5696427936973198,0.08129832219525289,-0.010675158797611405,0.7070732653218895,-0.705951526434007,0.03252046893846961,0.02494511760962969
-2.009552047008432,-1.1661042096813012,-2.0085646760139095,-1.985626204567926,1.4007453110555907,1.9634532410832835,7.77088984326821,232.74087868012288,1079.2682867935423,-1.569585987877184,0.08361336069756994,-0.01055436299752524,0.7070623662558444,-0.7058953737177841,0.033296640200211114,0.025804366682671203
-1.9953898752264272,-1.038073344238272,-2.139568636500842,-1.9848204780291967,1.4006902312350376,1.9634462832201864,10.883239877278118,232.63235546714918,1079.2442464298301,-1.5694751153250768,0.0881188333455972,-0.010298638147296736,0.7070379695429897,-0.7057839052108961,0.0347999528858572,0.027483668767565955
-1.9881385212092542,-1.0033482674968122,-2.1689738696101974,-1.9824323744379058,1.4006754556274734,1.9634438354048256,11.657195712776064,232.6058428657252,1079.2369264791828,-1.5694485957837117,0.0891960716003105,-0.010169987626273054,0.707030603432685,-0.7057579650278734,0.03513557082272905,0.027908999843949282
-1.9836013026947306,-1.1213850759809652,-2.0167333047554745,-1.9781935758309552,1.4006912990019218,1.9634431358572173,8.437829190259274,232.71762685137878,1079.2674085880137,-1.569566515872314,0.08440628875813126,-0.010100744885602012,0.7070530023709791,-0.7058828432509983,0.03341699297909344,0.02624439030166715
-1.9853778342794304,-1.3020814802257659,-1.7931132699489598,-1.9792033967472893,1.402605938132757,1.9634455819106285,3.6353279169881416,232.8840137197715,1079.2882865795978,-1.5697381651643372,0.07736938239738525,-0.010112239817276897,0.7070806519891193,-0.7060564460118184,0.03093213673632371,0.02375814691275239
-1.987889728425021,-1.5140860205714888,-1.5633015819122893,-1.9825079570179227,1.405352026332092,1.9634513710064676,-1.7155712546337594,233.06981661944286,1079.275396408887,-1.5699247086052854,0.06971827221592844,-0.010121895750403785,0.7071007239599448,-0.7062353348404844,0.02822944400899217,0.021055082260912964
-1.9894184786903832,-1.5747513767192773,-1.5033967305154126,-1.9843123640661584,1.4061267024522306,1.9634511047048335,-3.1916761749436047,233.12131904485682,1079.2652059731242,-1.5699753048851284,0.06764602794309897,-0.010138537165585926,0.7071044872121537,-0.70628184570691,0.02750240723765742,0.020317878467293368
-1.9903932624977267,-1.606909872965451,-1.490319611775726,-1.9842008157317799,1.405561439633386,1.9634589892924899,-3.8133729071696245,233.14314103121478,1079.2587133231164,-1.5699951253058793,0.06685495528062514,-0.010166742499219377,0.7071057602717625,-0.7062992856745652,0.02723257754966489,0.020028718533472482
-2.0043635524731607,-1.6216869436004822,-1.7353583689001268,-1.969707281803066,1.3997293321240667,1.9645251815094733,-1.9053573860470943,233.07952683595113,1079.251549343341,-1.5699060755497056,0.07063838214076487,-0.01050616645353977,0.7071016255994429,-0.7062101943645706,0.028690519158816735,0.021243977042410794
-2.019674698766389,-1.6230662406958336,-2.0193987770778077,-1.8017160236557803,1.3958343206649633,1.9639084807703742,0.2865716560744734,233.00509197749483,1079.2398011778816,-1.5698595785291902,0.07262844933793516,-0.01083801164634282,0.7071001607951714,-0.7061599899057625,0.029511512334092632,0.02182892346155966
-2.026166036159613,-1.6190696913204996,-2.255962043062349,-1.6004211459690285,1.3939756139636577,1.964572452455739,2.0596860661866665,232.94334136865035,1079.224684065634,-1.569844074214223,0.07332516696075163,-0.010982581745471435,0.7070995719576865,-0.7061420391803503,0.029808952947585263,0.022023672800916588
-2.028632238503909,-1.6132676818507157,-2.3499615823002564,-1.5032310361815195,1.3932479437742389,1.9637440150352494,2.8011943613110835,232.9173733859591,1079.2175926000994,-1.5698434586802512,0.0733562847661382,-0.011038284277197805,0.7071000595122382,-0.7061405272075374,0.029839623911331447,0.02201496122368868
-2.028120220988997,-1.5462615770125427,-2.3555161117188015,-1.481209915343023,1.3931166341558734,1.9635475495517771,3.8801070333849106,232.87912361854407,1079.2232437441696,-1.5698219989428368,0.07423467704721605,-0.011030058980629608,0.707097794738528,-0.7061198998392845,0.03014738651774861,0.02232780358697943
-2.026721097113861,-1.4238287248628765,-2.284388251191583,-1.4812437008197807,1.3940748161242078,1.963481883928884,5.22027503584464,232.83155103680866,1079.2402881064563,-1.5697994205059875,0.0751292789836467,-0.010987246383587819,0.7070952100889303,-0.7060990234247908,0.030448680291116713,0.022658571366649848
-2.0182637193434023,-1.2931138531077222,-2.217776237779365,-1.626109652027564,1.3933759442465463,1.9634701846690605,6.957759060547553,232.76990869367043,1079.2496942205637,-1.569710757857325,0.0787751971165888,-0.010845007958084104,0.707082268619617,-0.7060132948490814,0.03168795348729265,0.023995135004143457
-1.9800208305850673,-1.227300016740273,-2.018816049376247,-1.9015682354385812,1.3953553893759068,1.9634536475603481,6.623469545609955,232.78060275753884,1079.2689228206673,-1.5696483790398443,0.08125794758416924,-0.01013804624208454,0.70706507715317,-0.7059628610993395,0.032316542002360726,0.02512083859719195
-1.963582671870861,-1.2123987213223364,-1.9342151526003855,-2.031654008277682,1.3958634264474563,1.9634451771418264,6.2944790797364645,232.79146148629684,1079.2751798041797,-1.569622129936144,0.08231141260118556,-0.009840145131148415,0.7070571877812041,-0.7059413376325852,0.03258400296746764,0.025597729959262454
-1.9617664788071085,-1.2171401432138296,-1.917641955516023,-2.057390290203538,1.3951135191874977,1.9634447689546046,6.115144277625898,232.79758260109065,1079.275999503466,-1.5696208700275482,0.08238857040391835,-0.009821416170169815,0.7070564029618439,-0.7059399411561981,0.03260467477798958,0.025631576105722035
-1.9609872726336068,-1.221990236637458,-1.9159204959246012,-2.067428787689328,1.396558472677817,1.9634448188795945,6.034597965622226,232.80025395027593,1079.2757582502215,-1.5696181688819095,0.0824490331538048,-0.00978240413307838,0.7070560795040739,-0.7059386374007648,0.03261230600927903,0.025666674070430353
-1.9594606744991956,-1.2312838633805676,-1.9161222453836768,-2.072823097908462,1.3995199233023092,1.9634448994640281,5.88574751545441,232.80516929601265,1079.2754322013852,-1.5696172570646532,0.08238445827608591,-0.009704057775453209,0.7070562258367066,-0.705940642762717,0.03256184393853331,0.025671554698476092
-1.9578713976577533,-1.2373877139350777,-1.916620423872017,-2.0802023703210613,1.401494313287226,1.963457600289735,5.795360359563342,232.8081176308324,1079.2750055074112,-1.5696148321649703,0.08241558516537337,-0.009641700140584618,0.7070558804386445,-0.7059402943445486,0.032550864540862846,0.025704551649611936
